0,0.001001,0.002002,0.003003,0.004004,0.00500501,0.00600601,0.00700701,0.00800801,0.00900901,0.01001,0.011011,0.012012,0.013013,0.014014,0.015015,0.016016,0.017017,0.018018,0.019019,0.02002,0.021021,0.022022,0.023023,0.024024,0.025025,0.026026,0.027027,0.028028,0.029029,0.03003,0.031031,0.032032,0.033033,0.034034,0.035035,0.036036,0.037037,0.038038,0.039039,0.04004,0.041041,0.042042,0.043043,0.044044,0.045045,0.046046,0.047047,0.048048,0.049049,0.0500501,0.0510511,0.0520521,0.0530531,0.0540541,0.0550551,0.0560561,0.0570571,0.0580581,0.0590591,0.0600601,0.0610611,0.0620621,0.0630631,0.0640641,0.0650651,0.0660661,0.0670671,0.0680681,0.0690691,0.0700701,0.0710711,0.0720721,0.0730731,0.0740741,0.0750751,0.0760761,0.0770771,0.0780781,0.0790791,0.0800801,0.0810811,0.0820821,0.0830831,0.0840841,0.0850851,0.0860861,0.0870871,0.0880881,0.0890891,0.0900901,0.0910911,0.0920921,0.0930931,0.0940941,0.0950951,0.0960961,0.0970971,0.0980981,0.0990991,0.1001,0.101101,0.102102,0.103103,0.104104,0.105105,0.106106,0.107107,0.108108,0.109109,0.11011,0.111111,0.112112,0.113113,0.114114,0.115115,0.116116,0.117117,0.118118,0.119119,0.12012,0.121121,0.122122,0.123123,0.124124,0.125125,0.126126,0.127127,0.128128,0.129129,0.13013,0.131131,0.132132,0.133133,0.134134,0.135135,0.136136,0.137137,0.138138,0.139139,0.14014,0.141141,0.142142,0.143143,0.144144,0.145145,0.146146,0.147147,0.148148,0.149149,0.15015,0.151151,0.152152,0.153153,0.154154,0.155155,0.156156,0.157157,0.158158,0.159159,0.16016,0.161161,0.162162,0.163163,0.164164,0.165165,0.166166,0.167167,0.168168,0.169169,0.17017,0.171171,0.172172,0.173173,0.174174,0.175175,0.176176,0.177177,0.178178,0.179179,0.18018,0.181181,0.182182,0.183183,0.184184,0.185185,0.186186,0.187187,0.188188,0.189189,0.19019,0.191191,0.192192,0.193193,0.194194,0.195195,0.196196,0.197197,0.198198,0.199199,0.2002,0.201201,0.202202,0.203203,0.204204,0.205205,0.206206,0.207207,0.208208,0.209209,0.21021,0.211211,0.212212,0.213213,0.214214,0.215215,0.216216,0.217217,0.218218,0.219219,0.22022,0.221221,0.222222,0.223223,0.224224,0.225225,0.226226,0.227227,0.228228,0.229229,0.23023,0.231231,0.232232,0.233233,0.234234,0.235235,0.236236,0.237237,0.238238,0.239239,0.24024,0.241241,0.242242,0.243243,0.244244,0.245245,0.246246,0.247247,0.248248,0.249249,0.25025,0.251251,0.252252,0.253253,0.254254,0.255255,0.256256,0.257257,0.258258,0.259259,0.26026,0.261261,0.262262,0.263263,0.264264,0.265265,0.266266,0.267267,0.268268,0.269269,0.27027,0.271271,0.272272,0.273273,0.274274,0.275275,0.276276,0.277277,0.278278,0.279279,0.28028,0.281281,0.282282,0.283283,0.284284,0.285285,0.286286,0.287287,0.288288,0.289289,0.29029,0.291291,0.292292,0.293293,0.294294,0.295295,0.296296,0.297297,0.298298,0.299299,0.3003,0.301301,0.302302,0.303303,0.304304,0.305305,0.306306,0.307307,0.308308,0.309309,0.31031,0.311311,0.312312,0.313313,0.314314,0.315315,0.316316,0.317317,0.318318,0.319319,0.32032,0.321321,0.322322,0.323323,0.324324,0.325325,0.326326,0.327327,0.328328,0.329329,0.33033,0.331331,0.332332,0.333333,0.334334,0.335335,0.336336,0.337337,0.338338,0.339339,0.34034,0.341341,0.342342,0.343343,0.344344,0.345345,0.346346,0.347347,0.348348,0.349349,0.35035,0.351351,0.352352,0.353353,0.354354,0.355355,0.356356,0.357357,0.358358,0.359359,0.36036,0.361361,0.362362,0.363363,0.364364,0.365365,0.366366,0.367367,0.368368,0.369369,0.37037,0.371371,0.372372,0.373373,0.374374,0.375375,0.376376,0.377377,0.378378,0.379379,0.38038,0.381381,0.382382,0.383383,0.384384,0.385385,0.386386,0.387387,0.388388,0.389389,0.39039,0.391391,0.392392,0.393393,0.394394,0.395395,0.396396,0.397397,0.398398,0.399399,0.4004,0.401401,0.402402,0.403403,0.404404,0.405405,0.406406,0.407407,0.408408,0.409409,0.41041,0.411411,0.412412,0.413413,0.414414,0.415415,0.416416,0.417417,0.418418,0.419419,0.42042,0.421421,0.422422,0.423423,0.424424,0.425425,0.426426,0.427427,0.428428,0.429429,0.43043,0.431431,0.432432,0.433433,0.434434,0.435435,0.436436,0.437437,0.438438,0.439439,0.44044,0.441441,0.442442,0.443443,0.444444,0.445445,0.446446,0.447447,0.448448,0.449449,0.45045,0.451451,0.452452,0.453453,0.454454,0.455455,0.456456,0.457457,0.458458,0.459459,0.46046,0.461461,0.462462,0.463463,0.464464,0.465465,0.466466,0.467467,0.468468,0.469469,0.47047,0.471471,0.472472,0.473473,0.474474,0.475475,0.476476,0.477477,0.478478,0.479479,0.48048,0.481481,0.482482,0.483483,0.484484,0.485485,0.486486,0.487487,0.488488,0.489489,0.49049,0.491491,0.492492,0.493493,0.494494,0.495495,0.496496,0.497497,0.498498,0.499499,0.500501,0.501502,0.502503,0.503504,0.504505,0.505506,0.506507,0.507508,0.508509,0.50951,0.510511,0.511512,0.512513,0.513514,0.514515,0.515516,0.516517,0.517518,0.518519,0.51952,0.520521,0.521522,0.522523,0.523524,0.524525,0.525526,0.526527,0.527528,0.528529,0.52953,0.530531,0.531532,0.532533,0.533534,0.534535,0.535536,0.536537,0.537538,0.538539,0.53954,0.540541,0.541542,0.542543,0.543544,0.544545,0.545546,0.546547,0.547548,0.548549,0.54955,0.550551,0.551552,0.552553,0.553554,0.554555,0.555556,0.556557,0.557558,0.558559,0.55956,0.560561,0.561562,0.562563,0.563564,0.564565,0.565566,0.566567,0.567568,0.568569,0.56957,0.570571,0.571572,0.572573,0.573574,0.574575,0.575576,0.576577,0.577578,0.578579,0.57958,0.580581,0.581582,0.582583,0.583584,0.584585,0.585586,0.586587,0.587588,0.588589,0.58959,0.590591,0.591592,0.592593,0.593594,0.594595,0.595596,0.596597,0.597598,0.598599,0.5996,0.600601,0.601602,0.602603,0.603604,0.604605,0.605606,0.606607,0.607608,0.608609,0.60961,0.610611,0.611612,0.612613,0.613614,0.614615,0.615616,0.616617,0.617618,0.618619,0.61962,0.620621,0.621622,0.622623,0.623624,0.624625,0.625626,0.626627,0.627628,0.628629,0.62963,0.630631,0.631632,0.632633,0.633634,0.634635,0.635636,0.636637,0.637638,0.638639,0.63964,0.640641,0.641642,0.642643,0.643644,0.644645,0.645646,0.646647,0.647648,0.648649,0.64965,0.650651,0.651652,0.652653,0.653654,0.654655,0.655656,0.656657,0.657658,0.658659,0.65966,0.660661,0.661662,0.662663,0.663664,0.664665,0.665666,0.666667,0.667668,0.668669,0.66967,0.670671,0.671672,0.672673,0.673674,0.674675,0.675676,0.676677,0.677678,0.678679,0.67968,0.680681,0.681682,0.682683,0.683684,0.684685,0.685686,0.686687,0.687688,0.688689,0.68969,0.690691,0.691692,0.692693,0.693694,0.694695,0.695696,0.696697,0.697698,0.698699,0.6997,0.700701,0.701702,0.702703,0.703704,0.704705,0.705706,0.706707,0.707708,0.708709,0.70971,0.710711,0.711712,0.712713,0.713714,0.714715,0.715716,0.716717,0.717718,0.718719,0.71972,0.720721,0.721722,0.722723,0.723724,0.724725,0.725726,0.726727,0.727728,0.728729,0.72973,0.730731,0.731732,0.732733,0.733734,0.734735,0.735736,0.736737,0.737738,0.738739,0.73974,0.740741,0.741742,0.742743,0.743744,0.744745,0.745746,0.746747,0.747748,0.748749,0.74975,0.750751,0.751752,0.752753,0.753754,0.754755,0.755756,0.756757,0.757758,0.758759,0.75976,0.760761,0.761762,0.762763,0.763764,0.764765,0.765766,0.766767,0.767768,0.768769,0.76977,0.770771,0.771772,0.772773,0.773774,0.774775,0.775776,0.776777,0.777778,0.778779,0.77978,0.780781,0.781782,0.782783,0.783784,0.784785,0.785786,0.786787,0.787788,0.788789,0.78979,0.790791,0.791792,0.792793,0.793794,0.794795,0.795796,0.796797,0.797798,0.798799,0.7998,0.800801,0.801802,0.802803,0.803804,0.804805,0.805806,0.806807,0.807808,0.808809,0.80981,0.810811,0.811812,0.812813,0.813814,0.814815,0.815816,0.816817,0.817818,0.818819,0.81982,0.820821,0.821822,0.822823,0.823824,0.824825,0.825826,0.826827,0.827828,0.828829,0.82983,0.830831,0.831832,0.832833,0.833834,0.834835,0.835836,0.836837,0.837838,0.838839,0.83984,0.840841,0.841842,0.842843,0.843844,0.844845,0.845846,0.846847,0.847848,0.848849,0.84985,0.850851,0.851852,0.852853,0.853854,0.854855,0.855856,0.856857,0.857858,0.858859,0.85986,0.860861,0.861862,0.862863,0.863864,0.864865,0.865866,0.866867,0.867868,0.868869,0.86987,0.870871,0.871872,0.872873,0.873874,0.874875,0.875876,0.876877,0.877878,0.878879,0.87988,0.880881,0.881882,0.882883,0.883884,0.884885,0.885886,0.886887,0.887888,0.888889,0.88989,0.890891,0.891892,0.892893,0.893894,0.894895,0.895896,0.896897,0.897898,0.898899,0.8999,0.900901,0.901902,0.902903,0.903904,0.904905,0.905906,0.906907,0.907908,0.908909,0.90991,0.910911,0.911912,0.912913,0.913914,0.914915,0.915916,0.916917,0.917918,0.918919,0.91992,0.920921,0.921922,0.922923,0.923924,0.924925,0.925926,0.926927,0.927928,0.928929,0.92993,0.930931,0.931932,0.932933,0.933934,0.934935,0.935936,0.936937,0.937938,0.938939,0.93994,0.940941,0.941942,0.942943,0.943944,0.944945,0.945946,0.946947,0.947948,0.948949,0.94995,0.950951,0.951952,0.952953,0.953954,0.954955,0.955956,0.956957,0.957958,0.958959,0.95996,0.960961,0.961962,0.962963,0.963964,0.964965,0.965966,0.966967,0.967968,0.968969,0.96997,0.970971,0.971972,0.972973,0.973974,0.974975,0.975976,0.976977,0.977978,0.978979,0.97998,0.980981,0.981982,0.982983,0.983984,0.984985,0.985986,0.986987,0.987988,0.988989,0.98999,0.990991,0.991992,0.992993,0.993994,0.994995,0.995996,0.996997,0.997998,0.998999,1
9.0502e-03,1.8000e-02,2.6851e-02,3.5604e-02,4.4259e-02,5.2818e-02,6.1282e-02,6.9651e-02,7.7927e-02,8.6111e-02,9.4202e-02,1.0220e-01,1.1012e-01,1.1794e-01,1.2567e-01,1.3332e-01,1.4088e-01,1.4836e-01,1.5575e-01,1.6306e-01,1.7028e-01,1.7742e-01,1.8449e-01,1.9147e-01,1.9837e-01,2.0519e-01,2.1194e-01,2.1860e-01,2.2520e-01,2.3171e-01,2.3815e-01,2.4452e-01,2.5081e-01,2.5703e-01,2.6318e-01,2.6926e-01,2.7526e-01,2.8120e-01,2.8707e-01,2.9286e-01,2.9860e-01,3.0426e-01,3.0986e-01,3.1539e-01,3.2085e-01,3.2626e-01,3.3159e-01,3.3687e-01,3.4208e-01,3.4723e-01,3.5232e-01,3.5735e-01,3.6232e-01,3.6722e-01,3.7207e-01,3.7686e-01,3.8160e-01,3.8627e-01,3.9089e-01,3.9546e-01,3.9996e-01,4.0442e-01,4.0882e-01,4.1316e-01,4.1745e-01,4.2169e-01,4.2588e-01,4.3001e-01,4.3409e-01,4.3813e-01,4.4211e-01,4.4604e-01,4.4992e-01,4.5376e-01,4.5754e-01,4.6128e-01,4.6497e-01,4.6862e-01,4.7222e-01,4.7577e-01,4.7928e-01,4.8274e-01,4.8615e-01,4.8953e-01,4.9286e-01,4.9614e-01,4.9939e-01,5.0259e-01,5.0575e-01,5.0886e-01,5.1194e-01,5.1498e-01,5.1797e-01,5.2093e-01,5.2384e-01,5.2672e-01,5.2956e-01,5.3236e-01,5.3512e-01,5.3785e-01,5.4053e-01,5.4318e-01,5.4580e-01,5.4838e-01,5.5092e-01,5.5342e-01,5.5590e-01,5.5833e-01,5.6074e-01,5.6310e-01,5.6544e-01,5.6774e-01,5.7001e-01,5.7225e-01,5.7445e-01,5.7662e-01,5.7876e-01,5.8087e-01,5.8295e-01,5.8499e-01,5.8701e-01,5.8900e-01,5.9095e-01,5.9288e-01,5.9478e-01,5.9665e-01,5.9849e-01,6.0030e-01,6.0208e-01,6.0384e-01,6.0557e-01,6.0727e-01,6.0894e-01,6.1059e-01,6.1221e-01,6.1380e-01,6.1537e-01,6.1691e-01,6.1843e-01,6.1992e-01,6.2139e-01,6.2283e-01,6.2425e-01,6.2565e-01,6.2702e-01,6.2836e-01,6.2969e-01,6.3099e-01,6.3226e-01,6.3352e-01,6.3475e-01,6.3596e-01,6.3714e-01,6.3831e-01,6.3945e-01,6.4057e-01,6.4167e-01,6.4275e-01,6.4381e-01,6.4485e-01,6.4587e-01,6.4687e-01,6.4784e-01,6.4880e-01,6.4974e-01,6.5066e-01,6.5156e-01,6.5244e-01,6.5330e-01,6.5414e-01,6.5497e-01,6.5578e-01,6.5656e-01,6.5733e-01,6.5809e-01,6.5882e-01,6.5954e-01,6.6024e-01,6.6092e-01,6.6159e-01,6.6224e-01,6.6287e-01,6.6349e-01,6.6409e-01,6.6468e-01,6.6525e-01,6.6580e-01,6.6634e-01,6.6686e-01,6.6737e-01,6.6786e-01,6.6833e-01,6.6880e-01,6.6924e-01,6.6968e-01,6.7010e-01,6.7050e-01,6.7089e-01,6.7127e-01,6.7163e-01,6.7198e-01,6.7231e-01,6.7263e-01,6.7294e-01,6.7324e-01,6.7352e-01,6.7379e-01,6.7405e-01,6.7429e-01,6.7452e-01,6.7474e-01,6.7495e-01,6.7514e-01,6.7533e-01,6.7550e-01,6.7566e-01,6.7581e-01,6.7594e-01,6.7607e-01,6.7618e-01,6.7628e-01,6.7637e-01,6.7645e-01,6.7652e-01,6.7658e-01,6.7663e-01,6.7667e-01,6.7669e-01,6.7671e-01,6.7672e-01,6.7671e-01,6.7670e-01,6.7668e-01,6.7664e-01,6.7660e-01,6.7655e-01,6.7648e-01,6.7641e-01,6.7633e-01,6.7624e-01,6.7614e-01,6.7603e-01,6.7591e-01,6.7579e-01,6.7565e-01,6.7551e-01,6.7536e-01,6.7519e-01,6.7503e-01,6.7485e-01,6.7466e-01,6.7447e-01,6.7426e-01,6.7405e-01,6.7383e-01,6.7361e-01,6.7337e-01,6.7313e-01,6.7288e-01,6.7262e-01,6.7236e-01,6.7209e-01,6.7181e-01,6.7152e-01,6.7123e-01,6.7093e-01,6.7062e-01,6.7030e-01,6.6998e-01,6.6965e-01,6.6932e-01,6.6897e-01,6.6862e-01,6.6827e-01,6.6791e-01,6.6754e-01,6.6716e-01,6.6678e-01,6.6639e-01,6.6600e-01,6.6560e-01,6.6519e-01,6.6478e-01,6.6436e-01,6.6394e-01,6.6351e-01,6.6308e-01,6.6263e-01,6.6219e-01,6.6173e-01,6.6128e-01,6.6081e-01,6.6034e-01,6.5987e-01,6.5939e-01,6.5890e-01,6.5841e-01,6.5792e-01,6.5742e-01,6.5691e-01,6.5640e-01,6.5589e-01,6.5537e-01,6.5484e-01,6.5431e-01,6.5378e-01,6.5324e-01,6.5269e-01,6.5214e-01,6.5159e-01,6.5103e-01,6.5047e-01,6.4990e-01,6.4933e-01,6.4875e-01,6.4817e-01,6.4759e-01,6.4700e-01,6.4641e-01,6.4581e-01,6.4521e-01,6.4460e-01,6.4399e-01,6.4338e-01,6.4276e-01,6.4214e-01,6.4152e-01,6.4089e-01,6.4026e-01,6.3962e-01,6.3898e-01,6.3833e-01,6.3769e-01,6.3704e-01,6.3638e-01,6.3572e-01,6.3506e-01,6.3440e-01,6.3373e-01,6.3306e-01,6.3238e-01,6.3170e-01,6.3102e-01,6.3033e-01,6.2965e-01,6.2895e-01,6.2826e-01,6.2756e-01,6.2686e-01,6.2616e-01,6.2545e-01,6.2474e-01,6.2402e-01,6.2331e-01,6.2259e-01,6.2187e-01,6.2114e-01,6.2041e-01,6.1968e-01,6.1895e-01,6.1821e-01,6.1748e-01,6.1673e-01,6.1599e-01,6.1524e-01,6.1449e-01,6.1374e-01,6.1299e-01,6.1223e-01,6.1147e-01,6.1071e-01,6.0994e-01,6.0918e-01,6.0841e-01,6.0763e-01,6.0686e-01,6.0608e-01,6.0530e-01,6.0452e-01,6.0374e-01,6.0295e-01,6.0217e-01,6.0138e-01,6.0058e-01,5.9979e-01,5.9899e-01,5.9819e-01,5.9739e-01,5.9659e-01,5.9578e-01,5.9498e-01,5.9417e-01,5.9336e-01,5.9254e-01,5.9173e-01,5.9091e-01,5.9009e-01,5.8927e-01,5.8845e-01,5.8762e-01,5.8680e-01,5.8597e-01,5.8514e-01,5.8431e-01,5.8347e-01,5.8264e-01,5.8180e-01,5.8096e-01,5.8012e-01,5.7928e-01,5.7843e-01,5.7759e-01,5.7674e-01,5.7589e-01,5.7504e-01,5.7419e-01,5.7334e-01,5.7248e-01,5.7162e-01,5.7077e-01,5.6991e-01,5.6905e-01,5.6818e-01,5.6732e-01,5.6645e-01,5.6559e-01,5.6472e-01,5.6385e-01,5.6298e-01,5.6210e-01,5.6123e-01,5.6035e-01,5.5948e-01,5.5860e-01,5.5772e-01,5.5684e-01,5.5596e-01,5.5507e-01,5.5419e-01,5.5330e-01,5.5242e-01,5.5153e-01,5.5064e-01,5.4975e-01,5.4886e-01,5.4796e-01,5.4707e-01,5.4617e-01,5.4528e-01,5.4438e-01,5.4348e-01,5.4258e-01,5.4168e-01,5.4078e-01,5.3987e-01,5.3897e-01,5.3806e-01,5.3716e-01,5.3625e-01,5.3534e-01,5.3443e-01,5.3352e-01,5.3261e-01,5.3170e-01,5.3079e-01,5.2987e-01,5.2896e-01,5.2804e-01,5.2712e-01,5.2621e-01,5.2529e-01,5.2437e-01,5.2345e-01,5.2252e-01,5.2160e-01,5.2068e-01,5.1975e-01,5.1883e-01,5.1790e-01,5.1698e-01,5.1605e-01,5.1512e-01,5.1419e-01,5.1326e-01,5.1233e-01,5.1140e-01,5.1047e-01,5.0953e-01,5.0860e-01,5.0766e-01,5.0673e-01,5.0579e-01,5.0486e-01,5.0392e-01,5.0298e-01,5.0204e-01,5.0110e-01,5.0016e-01,4.9922e-01,4.9828e-01,4.9733e-01,4.9639e-01,4.9545e-01,4.9450e-01,4.9356e-01,4.9261e-01,4.9167e-01,4.9072e-01,4.8977e-01,4.8882e-01,4.8787e-01,4.8692e-01,4.8597e-01,4.8502e-01,4.8407e-01,4.8312e-01,4.8217e-01,4.8121e-01,4.8026e-01,4.7931e-01,4.7835e-01,4.7740e-01,4.7644e-01,4.7548e-01,4.7453e-01,4.7357e-01,4.7261e-01,4.7165e-01,4.7069e-01,4.6973e-01,4.6877e-01,4.6781e-01,4.6685e-01,4.6589e-01,4.6493e-01,4.6397e-01,4.6300e-01,4.6204e-01,4.6108e-01,4.6011e-01,4.5915e-01,4.5818e-01,4.5722e-01,4.5625e-01,4.5528e-01,4.5432e-01,4.5335e-01,4.5238e-01,4.5141e-01,4.5044e-01,4.4947e-01,4.4850e-01,4.4753e-01,4.4656e-01,4.4559e-01,4.4462e-01,4.4365e-01,4.4268e-01,4.4171e-01,4.4073e-01,4.3976e-01,4.3879e-01,4.3781e-01,4.3684e-01,4.3587e-01,4.3489e-01,4.3392e-01,4.3294e-01,4.3196e-01,4.3099e-01,4.3001e-01,4.2903e-01,4.2806e-01,4.2708e-01,4.2610e-01,4.2512e-01,4.2415e-01,4.2317e-01,4.2219e-01,4.2121e-01,4.2023e-01,4.1925e-01,4.1827e-01,4.1729e-01,4.1631e-01,4.1533e-01,4.1434e-01,4.1336e-01,4.1238e-01,4.1140e-01,4.1041e-01,4.0943e-01,4.0845e-01,4.0747e-01,4.0648e-01,4.0550e-01,4.0451e-01,4.0353e-01,4.0254e-01,4.0156e-01,4.0057e-01,3.9959e-01,3.9860e-01,3.9762e-01,3.9663e-01,3.9564e-01,3.9466e-01,3.9367e-01,3.9268e-01,3.9170e-01,3.9071e-01,3.8972e-01,3.8873e-01,3.8774e-01,3.8676e-01,3.8577e-01,3.8478e-01,3.8379e-01,3.8280e-01,3.8181e-01,3.8082e-01,3.7983e-01,3.7884e-01,3.7785e-01,3.7686e-01,3.7587e-01,3.7488e-01,3.7389e-01,3.7290e-01,3.7190e-01,3.7091e-01,3.6992e-01,3.6893e-01,3.6794e-01,3.6694e-01,3.6595e-01,3.6496e-01,3.6397e-01,3.6297e-01,3.6198e-01,3.6099e-01,3.5999e-01,3.5900e-01,3.5801e-01,3.5701e-01,3.5602e-01,3.5502e-01,3.5403e-01,3.5303e-01,3.5204e-01,3.5104e-01,3.5005e-01,3.4905e-01,3.4806e-01,3.4706e-01,3.4607e-01,3.4507e-01,3.4408e-01,3.4308e-01,3.4208e-01,3.4109e-01,3.4009e-01,3.3909e-01,3.3810e-01,3.3710e-01,3.3610e-01,3.3510e-01,3.3411e-01,3.3311e-01,3.3211e-01,3.3111e-01,3.3012e-01,3.2912e-01,3.2812e-01,3.2712e-01,3.2612e-01,3.2513e-01,3.2413e-01,3.2313e-01,3.2213e-01,3.2113e-01,3.2013e-01,3.1913e-01,3.1813e-01,3.1713e-01,3.1614e-01,3.1514e-01,3.1414e-01,3.1314e-01,3.1214e-01,3.1114e-01,3.1014e-01,3.0914e-01,3.0814e-01,3.0714e-01,3.0614e-01,3.0513e-01,3.0413e-01,3.0313e-01,3.0213e-01,3.0113e-01,3.0013e-01,2.9913e-01,2.9813e-01,2.9713e-01,2.9613e-01,2.9512e-01,2.9412e-01,2.9312e-01,2.9212e-01,2.9112e-01,2.9012e-01,2.8911e-01,2.8811e-01,2.8711e-01,2.8611e-01,2.8511e-01,2.8410e-01,2.8310e-01,2.8210e-01,2.8110e-01,2.8009e-01,2.7909e-01,2.7809e-01,2.7709e-01,2.7608e-01,2.7508e-01,2.7408e-01,2.7307e-01,2.7207e-01,2.7107e-01,2.7006e-01,2.6906e-01,2.6806e-01,2.6705e-01,2.6605e-01,2.6505e-01,2.6404e-01,2.6304e-01,2.6203e-01,2.6103e-01,2.6003e-01,2.5902e-01,2.5802e-01,2.5701e-01,2.5601e-01,2.5501e-01,2.5400e-01,2.5300e-01,2.5199e-01,2.5099e-01,2.4998e-01,2.4898e-01,2.4797e-01,2.4697e-01,2.4596e-01,2.4496e-01,2.4396e-01,2.4295e-01,2.4195e-01,2.4094e-01,2.3994e-01,2.3893e-01,2.3792e-01,2.3692e-01,2.3591e-01,2.3491e-01,2.3390e-01,2.3290e-01,2.3189e-01,2.3089e-01,2.2988e-01,2.2888e-01,2.2787e-01,2.2687e-01,2.2586e-01,2.2485e-01,2.2385e-01,2.2284e-01,2.2184e-01,2.2083e-01,2.1982e-01,2.1882e-01,2.1781e-01,2.1681e-01,2.1580e-01,2.1479e-01,2.1379e-01,2.1278e-01,2.1178e-01,2.1077e-01,2.0976e-01,2.0876e-01,2.0775e-01,2.0674e-01,2.0574e-01,2.0473e-01,2.0372e-01,2.0272e-01,2.0171e-01,2.0070e-01,1.9970e-01,1.9869e-01,1.9768e-01,1.9668e-01,1.9567e-01,1.9466e-01,1.9366e-01,1.9265e-01,1.9164e-01,1.9064e-01,1.8963e-01,1.8862e-01,1.8761e-01,1.8661e-01,1.8560e-01,1.8459e-01,1.8359e-01,1.8258e-01,1.8157e-01,1.8056e-01,1.7956e-01,1.7855e-01,1.7754e-01,1.7653e-01,1.7553e-01,1.7452e-01,1.7351e-01,1.7251e-01,1.7150e-01,1.7049e-01,1.6948e-01,1.6847e-01,1.6747e-01,1.6646e-01,1.6545e-01,1.6444e-01,1.6344e-01,1.6243e-01,1.6142e-01,1.6041e-01,1.5941e-01,1.5840e-01,1.5739e-01,1.5638e-01,1.5537e-01,1.5437e-01,1.5336e-01,1.5235e-01,1.5134e-01,1.5033e-01,1.4933e-01,1.4832e-01,1.4731e-01,1.4630e-01,1.4529e-01,1.4429e-01,1.4328e-01,1.4227e-01,1.4126e-01,1.4025e-01,1.3925e-01,1.3824e-01,1.3723e-01,1.3622e-01,1.3521e-01,1.3420e-01,1.3320e-01,1.3219e-01,1.3118e-01,1.3017e-01,1.2916e-01,1.2815e-01,1.2715e-01,1.2614e-01,1.2513e-01,1.2412e-01,1.2311e-01,1.2210e-01,1.2110e-01,1.2009e-01,1.1908e-01,1.1807e-01,1.1706e-01,1.1605e-01,1.1504e-01,1.1404e-01,1.1303e-01,1.1202e-01,1.1101e-01,1.1000e-01,1.0899e-01,1.0798e-01,1.0697e-01,1.0597e-01,1.0496e-01,1.0395e-01,1.0294e-01,1.0193e-01,1.0092e-01,9.9914e-02,9.8905e-02,9.7896e-02,9.6887e-02,9.5879e-02,9.4870e-02,9.3861e-02,9.2852e-02,9.1843e-02,9.0834e-02,8.9825e-02,8.8816e-02,8.7808e-02,8.6799e-02,8.5790e-02,8.4781e-02,8.3772e-02,8.2763e-02,8.1754e-02,8.0745e-02,7.9736e-02,7.8727e-02,7.7718e-02,7.6709e-02,7.5700e-02,7.4691e-02,7.3682e-02,7.2673e-02,7.1663e-02,7.0654e-02,6.9645e-02,6.8636e-02,6.7627e-02,6.6618e-02,6.5609e-02,6.4600e-02,6.3591e-02,6.2581e-02,6.1572e-02,6.0563e-02,5.9554e-02,5.8545e-02,5.7535e-02,5.6526e-02,5.5517e-02,5.4508e-02,5.3499e-02,5.2489e-02,5.1480e-02,5.0471e-02,4.9462e-02,4.8452e-02,4.7443e-02,4.6434e-02,4.5424e-02,4.4415e-02,4.3406e-02,4.2397e-02,4.1387e-02,4.0378e-02,3.9369e-02,3.8359e-02,3.7350e-02,3.6341e-02,3.5331e-02,3.4322e-02,3.3312e-02,3.2303e-02,3.1294e-02,3.0284e-02,2.9275e-02,2.8265e-02,2.7256e-02,2.6247e-02,2.5237e-02,2.4228e-02,2.3218e-02,2.2209e-02,2.1200e-02,2.0190e-02,1.9181e-02,1.8171e-02,1.7162e-02,1.6152e-02,1.5143e-02,1.4133e-02,1.3124e-02,1.2114e-02,1.1105e-02,1.0095e-02,9.0858e-03,8.0763e-03,7.0667e-03,6.0572e-03,5.0477e-03,4.0382e-03,3.0286e-03,2.0191e-03,1.0095e-03,0.0000e+00
