0,0.000999001,0.001998,0.002997,0.003996,0.004995,0.00599401,0.00699301,0.00799201,0.00899101,0.00999001,0.010989,0.011988,0.012987,0.013986,0.014985,0.015984,0.016983,0.017982,0.018981,0.01998,0.020979,0.021978,0.022977,0.023976,0.024975,0.025974,0.026973,0.027972,0.028971,0.02997,0.030969,0.031968,0.032967,0.033966,0.034965,0.035964,0.036963,0.037962,0.038961,0.03996,0.040959,0.041958,0.042957,0.043956,0.044955,0.045954,0.046953,0.047952,0.048951,0.04995,0.050949,0.0519481,0.0529471,0.0539461,0.0549451,0.0559441,0.0569431,0.0579421,0.0589411,0.0599401,0.0609391,0.0619381,0.0629371,0.0639361,0.0649351,0.0659341,0.0669331,0.0679321,0.0689311,0.0699301,0.0709291,0.0719281,0.0729271,0.0739261,0.0749251,0.0759241,0.0769231,0.0779221,0.0789211,0.0799201,0.0809191,0.0819181,0.0829171,0.0839161,0.0849151,0.0859141,0.0869131,0.0879121,0.0889111,0.0899101,0.0909091,0.0919081,0.0929071,0.0939061,0.0949051,0.0959041,0.0969031,0.0979021,0.0989011,0.0999001,0.100899,0.101898,0.102897,0.103896,0.104895,0.105894,0.106893,0.107892,0.108891,0.10989,0.110889,0.111888,0.112887,0.113886,0.114885,0.115884,0.116883,0.117882,0.118881,0.11988,0.120879,0.121878,0.122877,0.123876,0.124875,0.125874,0.126873,0.127872,0.128871,0.12987,0.130869,0.131868,0.132867,0.133866,0.134865,0.135864,0.136863,0.137862,0.138861,0.13986,0.140859,0.141858,0.142857,0.143856,0.144855,0.145854,0.146853,0.147852,0.148851,0.14985,0.150849,0.151848,0.152847,0.153846,0.154845,0.155844,0.156843,0.157842,0.158841,0.15984,0.160839,0.161838,0.162837,0.163836,0.164835,0.165834,0.166833,0.167832,0.168831,0.16983,0.170829,0.171828,0.172827,0.173826,0.174825,0.175824,0.176823,0.177822,0.178821,0.17982,0.180819,0.181818,0.182817,0.183816,0.184815,0.185814,0.186813,0.187812,0.188811,0.18981,0.190809,0.191808,0.192807,0.193806,0.194805,0.195804,0.196803,0.197802,0.198801,0.1998,0.200799,0.201798,0.202797,0.203796,0.204795,0.205794,0.206793,0.207792,0.208791,0.20979,0.210789,0.211788,0.212787,0.213786,0.214785,0.215784,0.216783,0.217782,0.218781,0.21978,0.220779,0.221778,0.222777,0.223776,0.224775,0.225774,0.226773,0.227772,0.228771,0.22977,0.230769,0.231768,0.232767,0.233766,0.234765,0.235764,0.236763,0.237762,0.238761,0.23976,0.240759,0.241758,0.242757,0.243756,0.244755,0.245754,0.246753,0.247752,0.248751,0.24975,0.250749,0.251748,0.252747,0.253746,0.254745,0.255744,0.256743,0.257742,0.258741,0.25974,0.260739,0.261738,0.262737,0.263736,0.264735,0.265734,0.266733,0.267732,0.268731,0.26973,0.270729,0.271728,0.272727,0.273726,0.274725,0.275724,0.276723,0.277722,0.278721,0.27972,0.280719,0.281718,0.282717,0.283716,0.284715,0.285714,0.286713,0.287712,0.288711,0.28971,0.290709,0.291708,0.292707,0.293706,0.294705,0.295704,0.296703,0.297702,0.298701,0.2997,0.300699,0.301698,0.302697,0.303696,0.304695,0.305694,0.306693,0.307692,0.308691,0.30969,0.310689,0.311688,0.312687,0.313686,0.314685,0.315684,0.316683,0.317682,0.318681,0.31968,0.320679,0.321678,0.322677,0.323676,0.324675,0.325674,0.326673,0.327672,0.328671,0.32967,0.330669,0.331668,0.332667,0.333666,0.334665,0.335664,0.336663,0.337662,0.338661,0.33966,0.340659,0.341658,0.342657,0.343656,0.344655,0.345654,0.346653,0.347652,0.348651,0.34965,0.350649,0.351648,0.352647,0.353646,0.354645,0.355644,0.356643,0.357642,0.358641,0.35964,0.360639,0.361638,0.362637,0.363636,0.364635,0.365634,0.366633,0.367632,0.368631,0.36963,0.370629,0.371628,0.372627,0.373626,0.374625,0.375624,0.376623,0.377622,0.378621,0.37962,0.380619,0.381618,0.382617,0.383616,0.384615,0.385614,0.386613,0.387612,0.388611,0.38961,0.390609,0.391608,0.392607,0.393606,0.394605,0.395604,0.396603,0.397602,0.398601,0.3996,0.400599,0.401598,0.402597,0.403596,0.404595,0.405594,0.406593,0.407592,0.408591,0.40959,0.410589,0.411588,0.412587,0.413586,0.414585,0.415584,0.416583,0.417582,0.418581,0.41958,0.420579,0.421578,0.422577,0.423576,0.424575,0.425574,0.426573,0.427572,0.428571,0.42957,0.430569,0.431568,0.432567,0.433566,0.434565,0.435564,0.436563,0.437562,0.438561,0.43956,0.440559,0.441558,0.442557,0.443556,0.444555,0.445554,0.446553,0.447552,0.448551,0.44955,0.450549,0.451548,0.452547,0.453546,0.454545,0.455544,0.456543,0.457542,0.458541,0.45954,0.460539,0.461538,0.462537,0.463536,0.464535,0.465534,0.466533,0.467532,0.468531,0.46953,0.470529,0.471528,0.472527,0.473526,0.474525,0.475524,0.476523,0.477522,0.478521,0.47952,0.480519,0.481518,0.482517,0.483516,0.484515,0.485514,0.486513,0.487512,0.488511,0.48951,0.490509,0.491508,0.492507,0.493506,0.494505,0.495504,0.496503,0.497502,0.498501,0.4995,0.500499,0.501498,0.502497,0.503496,0.504496,0.505494,0.506494,0.507492,0.508492,0.50949,0.51049,0.511488,0.512487,0.513487,0.514485,0.515485,0.516483,0.517483,0.518481,0.519481,0.52048,0.521479,0.522478,0.523476,0.524476,0.525474,0.526474,0.527472,0.528472,0.529471,0.53047,0.531469,0.532468,0.533467,0.534465,0.535465,0.536463,0.537463,0.538462,0.539461,0.54046,0.541459,0.542458,0.543457,0.544456,0.545455,0.546454,0.547453,0.548452,0.549451,0.55045,0.551449,0.552448,0.553447,0.554446,0.555445,0.556444,0.557443,0.558442,0.559441,0.56044,0.561439,0.562438,0.563437,0.564436,0.565435,0.566434,0.567433,0.568432,0.569431,0.57043,0.571429,0.572428,0.573427,0.574426,0.575425,0.576424,0.577423,0.578422,0.579421,0.58042,0.581419,0.582418,0.583417,0.584416,0.585415,0.586414,0.587413,0.588412,0.589411,0.59041,0.591409,0.592408,0.593407,0.594406,0.595405,0.596404,0.597403,0.598402,0.599401,0.6004,0.601399,0.602398,0.603397,0.604396,0.605395,0.606394,0.607393,0.608392,0.609391,0.61039,0.611389,0.612388,0.613387,0.614386,0.615385,0.616384,0.617383,0.618382,0.619381,0.62038,0.621379,0.622378,0.623377,0.624376,0.625375,0.626374,0.627373,0.628372,0.629371,0.63037,0.631369,0.632368,0.633367,0.634366,0.635365,0.636364,0.637363,0.638362,0.639361,0.64036,0.641359,0.642358,0.643357,0.644356,0.645355,0.646354,0.647353,0.648352,0.649351,0.65035,0.651349,0.652348,0.653347,0.654346,0.655345,0.656344,0.657343,0.658342,0.659341,0.66034,0.661339,0.662338,0.663337,0.664336,0.665335,0.666334,0.667333,0.668332,0.669331,0.67033,0.671329,0.672328,0.673327,0.674326,0.675325,0.676324,0.677323,0.678322,0.679321,0.68032,0.681319,0.682318,0.683317,0.684316,0.685315,0.686314,0.687313,0.688312,0.689311,0.69031,0.691309,0.692308,0.693307,0.694306,0.695305,0.696304,0.697303,0.698302,0.699301,0.7003,0.701299,0.702298,0.703297,0.704296,0.705295,0.706294,0.707293,0.708292,0.709291,0.71029,0.711289,0.712288,0.713287,0.714286,0.715285,0.716284,0.717283,0.718282,0.719281,0.72028,0.721279,0.722278,0.723277,0.724276,0.725275,0.726274,0.727273,0.728272,0.729271,0.73027,0.731269,0.732268,0.733267,0.734266,0.735265,0.736264,0.737263,0.738262,0.739261,0.74026,0.741259,0.742258,0.743257,0.744256,0.745255,0.746254,0.747253,0.748252,0.749251,0.75025,0.751249,0.752248,0.753247,0.754246,0.755245,0.756244,0.757243,0.758242,0.759241,0.76024,0.761239,0.762238,0.763237,0.764236,0.765235,0.766234,0.767233,0.768232,0.769231,0.77023,0.771229,0.772228,0.773227,0.774226,0.775225,0.776224,0.777223,0.778222,0.779221,0.78022,0.781219,0.782218,0.783217,0.784216,0.785215,0.786214,0.787213,0.788212,0.789211,0.79021,0.791209,0.792208,0.793207,0.794206,0.795205,0.796204,0.797203,0.798202,0.799201,0.8002,0.801199,0.802198,0.803197,0.804196,0.805195,0.806194,0.807193,0.808192,0.809191,0.81019,0.811189,0.812188,0.813187,0.814186,0.815185,0.816184,0.817183,0.818182,0.819181,0.82018,0.821179,0.822178,0.823177,0.824176,0.825175,0.826174,0.827173,0.828172,0.829171,0.83017,0.831169,0.832168,0.833167,0.834166,0.835165,0.836164,0.837163,0.838162,0.839161,0.84016,0.841159,0.842158,0.843157,0.844156,0.845155,0.846154,0.847153,0.848152,0.849151,0.85015,0.851149,0.852148,0.853147,0.854146,0.855145,0.856144,0.857143,0.858142,0.859141,0.86014,0.861139,0.862138,0.863137,0.864136,0.865135,0.866134,0.867133,0.868132,0.869131,0.87013,0.871129,0.872128,0.873127,0.874126,0.875125,0.876124,0.877123,0.878122,0.879121,0.88012,0.881119,0.882118,0.883117,0.884116,0.885115,0.886114,0.887113,0.888112,0.889111,0.89011,0.891109,0.892108,0.893107,0.894106,0.895105,0.896104,0.897103,0.898102,0.899101,0.9001,0.901099,0.902098,0.903097,0.904096,0.905095,0.906094,0.907093,0.908092,0.909091,0.91009,0.911089,0.912088,0.913087,0.914086,0.915085,0.916084,0.917083,0.918082,0.919081,0.92008,0.921079,0.922078,0.923077,0.924076,0.925075,0.926074,0.927073,0.928072,0.929071,0.93007,0.931069,0.932068,0.933067,0.934066,0.935065,0.936064,0.937063,0.938062,0.939061,0.94006,0.941059,0.942058,0.943057,0.944056,0.945055,0.946054,0.947053,0.948052,0.949051,0.95005,0.951049,0.952048,0.953047,0.954046,0.955045,0.956044,0.957043,0.958042,0.959041,0.96004,0.961039,0.962038,0.963037,0.964036,0.965035,0.966034,0.967033,0.968032,0.969031,0.97003,0.971029,0.972028,0.973027,0.974026,0.975025,0.976024,0.977023,0.978022,0.979021,0.98002,0.981019,0.982018,0.983017,0.984016,0.985015,0.986014,0.987013,0.988012,0.989011,0.99001,0.991009,0.992008,0.993007,0.994006,0.995005,0.996004,0.997003,0.998002,0.999001,1
0.0000e+00,8.9413e-03,1.7784e-02,2.6529e-02,3.5176e-02,4.3728e-02,5.2185e-02,6.0548e-02,6.8818e-02,7.6996e-02,8.5083e-02,9.3079e-02,1.0099e-01,1.0880e-01,1.1653e-01,1.2418e-01,1.3174e-01,1.3921e-01,1.4660e-01,1.5390e-01,1.6113e-01,1.6827e-01,1.7533e-01,1.8231e-01,1.8921e-01,1.9603e-01,2.0278e-01,2.0944e-01,2.1603e-01,2.2255e-01,2.2899e-01,2.3536e-01,2.4165e-01,2.4787e-01,2.5402e-01,2.6010e-01,2.6611e-01,2.7205e-01,2.7792e-01,2.8372e-01,2.8945e-01,2.9512e-01,3.0072e-01,3.0626e-01,3.1173e-01,3.1713e-01,3.2247e-01,3.2775e-01,3.3297e-01,3.3812e-01,3.4322e-01,3.4825e-01,3.5322e-01,3.5814e-01,3.6299e-01,3.6779e-01,3.7253e-01,3.7721e-01,3.8184e-01,3.8641e-01,3.9092e-01,3.9538e-01,3.9979e-01,4.0414e-01,4.0844e-01,4.1268e-01,4.1688e-01,4.2102e-01,4.2511e-01,4.2915e-01,4.3314e-01,4.3708e-01,4.4097e-01,4.4482e-01,4.4861e-01,4.5236e-01,4.5606e-01,4.5971e-01,4.6332e-01,4.6688e-01,4.7040e-01,4.7387e-01,4.7729e-01,4.8068e-01,4.8401e-01,4.8731e-01,4.9056e-01,4.9378e-01,4.9694e-01,5.0007e-01,5.0316e-01,5.0620e-01,5.0921e-01,5.1218e-01,5.1510e-01,5.1799e-01,5.2084e-01,5.2365e-01,5.2642e-01,5.2916e-01,5.3186e-01,5.3452e-01,5.3714e-01,5.3973e-01,5.4229e-01,5.4480e-01,5.4729e-01,5.4974e-01,5.5215e-01,5.5453e-01,5.5688e-01,5.5919e-01,5.6147e-01,5.6372e-01,5.6594e-01,5.6812e-01,5.7027e-01,5.7239e-01,5.7448e-01,5.7654e-01,5.7857e-01,5.8057e-01,5.8254e-01,5.8448e-01,5.8639e-01,5.8827e-01,5.9012e-01,5.9194e-01,5.9374e-01,5.9551e-01,5.9725e-01,5.9896e-01,6.0065e-01,6.0231e-01,6.0394e-01,6.0555e-01,6.0713e-01,6.0869e-01,6.1022e-01,6.1172e-01,6.1320e-01,6.1466e-01,6.1609e-01,6.1750e-01,6.1888e-01,6.2024e-01,6.2158e-01,6.2289e-01,6.2418e-01,6.2545e-01,6.2669e-01,6.2791e-01,6.2911e-01,6.3029e-01,6.3145e-01,6.3258e-01,6.3370e-01,6.3479e-01,6.3586e-01,6.3692e-01,6.3795e-01,6.3896e-01,6.3995e-01,6.4092e-01,6.4187e-01,6.4281e-01,6.4372e-01,6.4461e-01,6.4549e-01,6.4635e-01,6.4718e-01,6.4800e-01,6.4881e-01,6.4959e-01,6.5036e-01,6.5110e-01,6.5184e-01,6.5255e-01,6.5325e-01,6.5393e-01,6.5459e-01,6.5524e-01,6.5587e-01,6.5648e-01,6.5708e-01,6.5767e-01,6.5823e-01,6.5878e-01,6.5932e-01,6.5984e-01,6.6035e-01,6.6084e-01,6.6131e-01,6.6177e-01,6.6222e-01,6.6265e-01,6.6307e-01,6.6347e-01,6.6386e-01,6.6424e-01,6.6460e-01,6.6495e-01,6.6529e-01,6.6561e-01,6.6592e-01,6.6622e-01,6.6650e-01,6.6677e-01,6.6703e-01,6.6727e-01,6.6751e-01,6.6773e-01,6.6794e-01,6.6813e-01,6.6832e-01,6.6849e-01,6.6865e-01,6.6880e-01,6.6894e-01,6.6907e-01,6.6918e-01,6.6929e-01,6.6938e-01,6.6946e-01,6.6954e-01,6.6960e-01,6.6965e-01,6.6969e-01,6.6972e-01,6.6974e-01,6.6975e-01,6.6975e-01,6.6974e-01,6.6972e-01,6.6969e-01,6.6965e-01,6.6960e-01,6.6955e-01,6.6948e-01,6.6940e-01,6.6931e-01,6.6922e-01,6.6912e-01,6.6900e-01,6.6888e-01,6.6875e-01,6.6861e-01,6.6846e-01,6.6831e-01,6.6814e-01,6.6797e-01,6.6779e-01,6.6760e-01,6.6740e-01,6.6720e-01,6.6699e-01,6.6676e-01,6.6654e-01,6.6630e-01,6.6606e-01,6.6580e-01,6.6555e-01,6.6528e-01,6.6501e-01,6.6473e-01,6.6444e-01,6.6414e-01,6.6384e-01,6.6353e-01,6.6322e-01,6.6289e-01,6.6257e-01,6.6223e-01,6.6189e-01,6.6154e-01,6.6118e-01,6.6082e-01,6.6045e-01,6.6008e-01,6.5970e-01,6.5931e-01,6.5892e-01,6.5852e-01,6.5812e-01,6.5770e-01,6.5729e-01,6.5687e-01,6.5644e-01,6.5600e-01,6.5556e-01,6.5512e-01,6.5467e-01,6.5421e-01,6.5375e-01,6.5329e-01,6.5281e-01,6.5234e-01,6.5185e-01,6.5137e-01,6.5087e-01,6.5038e-01,6.4987e-01,6.4937e-01,6.4885e-01,6.4834e-01,6.4782e-01,6.4729e-01,6.4676e-01,6.4622e-01,6.4568e-01,6.4513e-01,6.4459e-01,6.4403e-01,6.4347e-01,6.4291e-01,6.4234e-01,6.4177e-01,6.4119e-01,6.4061e-01,6.4003e-01,6.3944e-01,6.3885e-01,6.3825e-01,6.3765e-01,6.3705e-01,6.3644e-01,6.3583e-01,6.3521e-01,6.3459e-01,6.3397e-01,6.3334e-01,6.3271e-01,6.3207e-01,6.3144e-01,6.3079e-01,6.3015e-01,6.2950e-01,6.2885e-01,6.2819e-01,6.2753e-01,6.2687e-01,6.2620e-01,6.2553e-01,6.2486e-01,6.2418e-01,6.2351e-01,6.2282e-01,6.2214e-01,6.2145e-01,6.2076e-01,6.2006e-01,6.1936e-01,6.1866e-01,6.1796e-01,6.1725e-01,6.1654e-01,6.1583e-01,6.1512e-01,6.1440e-01,6.1368e-01,6.1295e-01,6.1223e-01,6.1150e-01,6.1077e-01,6.1003e-01,6.0930e-01,6.0856e-01,6.0781e-01,6.0707e-01,6.0632e-01,6.0557e-01,6.0482e-01,6.0406e-01,6.0331e-01,6.0255e-01,6.0179e-01,6.0102e-01,6.0025e-01,5.9949e-01,5.9871e-01,5.9794e-01,5.9717e-01,5.9639e-01,5.9561e-01,5.9482e-01,5.9404e-01,5.9325e-01,5.9247e-01,5.9167e-01,5.9088e-01,5.9009e-01,5.8929e-01,5.8849e-01,5.8769e-01,5.8689e-01,5.8608e-01,5.8527e-01,5.8447e-01,5.8366e-01,5.8284e-01,5.8203e-01,5.8121e-01,5.8039e-01,5.7957e-01,5.7875e-01,5.7793e-01,5.7710e-01,5.7628e-01,5.7545e-01,5.7462e-01,5.7379e-01,5.7295e-01,5.7212e-01,5.7128e-01,5.7044e-01,5.6960e-01,5.6876e-01,5.6792e-01,5.6707e-01,5.6623e-01,5.6538e-01,5.6453e-01,5.6368e-01,5.6283e-01,5.6197e-01,5.6112e-01,5.6026e-01,5.5940e-01,5.5855e-01,5.5768e-01,5.5682e-01,5.5596e-01,5.5509e-01,5.5423e-01,5.5336e-01,5.5249e-01,5.5162e-01,5.5075e-01,5.4988e-01,5.4900e-01,5.4813e-01,5.4725e-01,5.4637e-01,5.4550e-01,5.4462e-01,5.4373e-01,5.4285e-01,5.4197e-01,5.4108e-01,5.4020e-01,5.3931e-01,5.3842e-01,5.3753e-01,5.3664e-01,5.3575e-01,5.3486e-01,5.3397e-01,5.3307e-01,5.3218e-01,5.3128e-01,5.3038e-01,5.2948e-01,5.2858e-01,5.2768e-01,5.2678e-01,5.2588e-01,5.2498e-01,5.2407e-01,5.2317e-01,5.2226e-01,5.2135e-01,5.2044e-01,5.1954e-01,5.1863e-01,5.1771e-01,5.1680e-01,5.1589e-01,5.1498e-01,5.1406e-01,5.1315e-01,5.1223e-01,5.1132e-01,5.1040e-01,5.0948e-01,5.0856e-01,5.0764e-01,5.0672e-01,5.0580e-01,5.0488e-01,5.0395e-01,5.0303e-01,5.0210e-01,5.0118e-01,5.0025e-01,4.9933e-01,4.9840e-01,4.9747e-01,4.9654e-01,4.9561e-01,4.9468e-01,4.9375e-01,4.9282e-01,4.9189e-01,4.9095e-01,4.9002e-01,4.8909e-01,4.8815e-01,4.8722e-01,4.8628e-01,4.8534e-01,4.8440e-01,4.8347e-01,4.8253e-01,4.8159e-01,4.8065e-01,4.7971e-01,4.7877e-01,4.7783e-01,4.7688e-01,4.7594e-01,4.7500e-01,4.7405e-01,4.7311e-01,4.7216e-01,4.7122e-01,4.7027e-01,4.6933e-01,4.6838e-01,4.6743e-01,4.6648e-01,4.6554e-01,4.6459e-01,4.6364e-01,4.6269e-01,4.6174e-01,4.6079e-01,4.5983e-01,4.5888e-01,4.5793e-01,4.5698e-01,4.5602e-01,4.5507e-01,4.5411e-01,4.5316e-01,4.5220e-01,4.5125e-01,4.5029e-01,4.4934e-01,4.4838e-01,4.4742e-01,4.4647e-01,4.4551e-01,4.4455e-01,4.4359e-01,4.4263e-01,4.4167e-01,4.4071e-01,4.3975e-01,4.3879e-01,4.3783e-01,4.3687e-01,4.3590e-01,4.3494e-01,4.3398e-01,4.3302e-01,4.3205e-01,4.3109e-01,4.3012e-01,4.2916e-01,4.2820e-01,4.2723e-01,4.2626e-01,4.2530e-01,4.2433e-01,4.2337e-01,4.2240e-01,4.2143e-01,4.2046e-01,4.1950e-01,4.1853e-01,4.1756e-01,4.1659e-01,4.1562e-01,4.1465e-01,4.1368e-01,4.1271e-01,4.1174e-01,4.1077e-01,4.0980e-01,4.0883e-01,4.0786e-01,4.0689e-01,4.0592e-01,4.0495e-01,4.0397e-01,4.0300e-01,4.0203e-01,4.0105e-01,4.0008e-01,3.9911e-01,3.9813e-01,3.9716e-01,3.9618e-01,3.9521e-01,3.9423e-01,3.9326e-01,3.9228e-01,3.9131e-01,3.9033e-01,3.8936e-01,3.8838e-01,3.8740e-01,3.8643e-01,3.8545e-01,3.8447e-01,3.8350e-01,3.8252e-01,3.8154e-01,3.8056e-01,3.7958e-01,3.7861e-01,3.7763e-01,3.7665e-01,3.7567e-01,3.7469e-01,3.7371e-01,3.7273e-01,3.7175e-01,3.7077e-01,3.6979e-01,3.6881e-01,3.6783e-01,3.6685e-01,3.6587e-01,3.6489e-01,3.6391e-01,3.6292e-01,3.6194e-01,3.6096e-01,3.5998e-01,3.5900e-01,3.5801e-01,3.5703e-01,3.5605e-01,3.5507e-01,3.5408e-01,3.5310e-01,3.5212e-01,3.5113e-01,3.5015e-01,3.4917e-01,3.4818e-01,3.4720e-01,3.4621e-01,3.4523e-01,3.4424e-01,3.4326e-01,3.4228e-01,3.4129e-01,3.4031e-01,3.3932e-01,3.3833e-01,3.3735e-01,3.3636e-01,3.3538e-01,3.3439e-01,3.3341e-01,3.3242e-01,3.3143e-01,3.3045e-01,3.2946e-01,3.2847e-01,3.2749e-01,3.2650e-01,3.2551e-01,3.2453e-01,3.2354e-01,3.2255e-01,3.2156e-01,3.2058e-01,3.1959e-01,3.1860e-01,3.1761e-01,3.1663e-01,3.1564e-01,3.1465e-01,3.1366e-01,3.1267e-01,3.1168e-01,3.1069e-01,3.0971e-01,3.0872e-01,3.0773e-01,3.0674e-01,3.0575e-01,3.0476e-01,3.0377e-01,3.0278e-01,3.0179e-01,3.0080e-01,2.9981e-01,2.9882e-01,2.9783e-01,2.9684e-01,2.9585e-01,2.9486e-01,2.9387e-01,2.9288e-01,2.9189e-01,2.9090e-01,2.8991e-01,2.8892e-01,2.8793e-01,2.8694e-01,2.8595e-01,2.8496e-01,2.8397e-01,2.8297e-01,2.8198e-01,2.8099e-01,2.8000e-01,2.7901e-01,2.7802e-01,2.7703e-01,2.7603e-01,2.7504e-01,2.7405e-01,2.7306e-01,2.7207e-01,2.7107e-01,2.7008e-01,2.6909e-01,2.6810e-01,2.6711e-01,2.6611e-01,2.6512e-01,2.6413e-01,2.6314e-01,2.6214e-01,2.6115e-01,2.6016e-01,2.5916e-01,2.5817e-01,2.5718e-01,2.5619e-01,2.5519e-01,2.5420e-01,2.5321e-01,2.5221e-01,2.5122e-01,2.5023e-01,2.4923e-01,2.4824e-01,2.4725e-01,2.4625e-01,2.4526e-01,2.4426e-01,2.4327e-01,2.4228e-01,2.4128e-01,2.4029e-01,2.3930e-01,2.3830e-01,2.3731e-01,2.3631e-01,2.3532e-01,2.3433e-01,2.3333e-01,2.3234e-01,2.3134e-01,2.3035e-01,2.2935e-01,2.2836e-01,2.2736e-01,2.2637e-01,2.2538e-01,2.2438e-01,2.2339e-01,2.2239e-01,2.2140e-01,2.2040e-01,2.1941e-01,2.1841e-01,2.1742e-01,2.1642e-01,2.1543e-01,2.1443e-01,2.1344e-01,2.1244e-01,2.1145e-01,2.1045e-01,2.0946e-01,2.0846e-01,2.0747e-01,2.0647e-01,2.0547e-01,2.0448e-01,2.0348e-01,2.0249e-01,2.0149e-01,2.0050e-01,1.9950e-01,1.9851e-01,1.9751e-01,1.9651e-01,1.9552e-01,1.9452e-01,1.9353e-01,1.9253e-01,1.9154e-01,1.9054e-01,1.8954e-01,1.8855e-01,1.8755e-01,1.8656e-01,1.8556e-01,1.8456e-01,1.8357e-01,1.8257e-01,1.8158e-01,1.8058e-01,1.7958e-01,1.7859e-01,1.7759e-01,1.7659e-01,1.7560e-01,1.7460e-01,1.7361e-01,1.7261e-01,1.7161e-01,1.7062e-01,1.6962e-01,1.6862e-01,1.6763e-01,1.6663e-01,1.6563e-01,1.6464e-01,1.6364e-01,1.6264e-01,1.6165e-01,1.6065e-01,1.5965e-01,1.5866e-01,1.5766e-01,1.5666e-01,1.5567e-01,1.5467e-01,1.5367e-01,1.5268e-01,1.5168e-01,1.5068e-01,1.4969e-01,1.4869e-01,1.4769e-01,1.4669e-01,1.4570e-01,1.4470e-01,1.4370e-01,1.4271e-01,1.4171e-01,1.4071e-01,1.3972e-01,1.3872e-01,1.3772e-01,1.3672e-01,1.3573e-01,1.3473e-01,1.3373e-01,1.3274e-01,1.3174e-01,1.3074e-01,1.2974e-01,1.2875e-01,1.2775e-01,1.2675e-01,1.2575e-01,1.2476e-01,1.2376e-01,1.2276e-01,1.2176e-01,1.2077e-01,1.1977e-01,1.1877e-01,1.1777e-01,1.1678e-01,1.1578e-01,1.1478e-01,1.1378e-01,1.1279e-01,1.1179e-01,1.1079e-01,1.0979e-01,1.0880e-01,1.0780e-01,1.0680e-01,1.0580e-01,1.0481e-01,1.0381e-01,1.0281e-01,1.0181e-01,1.0082e-01,9.9818e-02,9.8820e-02,9.7822e-02,9.6824e-02,9.5827e-02,9.4829e-02,9.3831e-02,9.2833e-02,9.1836e-02,9.0838e-02,8.9840e-02,8.8842e-02,8.7844e-02,8.6846e-02,8.5848e-02,8.4851e-02,8.3853e-02,8.2855e-02,8.1857e-02,8.0859e-02,7.9861e-02,7.8863e-02,7.7865e-02,7.6867e-02,7.5869e-02,7.4871e-02,7.3873e-02,7.2875e-02,7.1877e-02,7.0879e-02,6.9881e-02,6.8883e-02,6.7885e-02,6.6887e-02,6.5889e-02,6.4891e-02,6.3893e-02,6.2894e-02,6.1896e-02,6.0898e-02,5.9900e-02,5.8902e-02,5.7904e-02,5.6906e-02,5.5908e-02,5.4909e-02,5.3911e-02,5.2913e-02,5.1915e-02,5.0917e-02,4.9918e-02,4.8920e-02,4.7922e-02,4.6924e-02,4.5925e-02,4.4927e-02,4.3929e-02,4.2931e-02,4.1933e-02,4.0934e-02,3.9936e-02,3.8938e-02,3.7939e-02,3.6941e-02,3.5943e-02,3.4944e-02,3.3946e-02,3.2948e-02,3.1950e-02,3.0951e-02,2.9953e-02,2.8955e-02,2.7956e-02,2.6958e-02,2.5959e-02,2.4961e-02,2.3963e-02,2.2964e-02,2.1966e-02,2.0967e-02,1.9969e-02,1.8971e-02,1.7972e-02,1.6974e-02,1.5975e-02,1.4977e-02,1.3979e-02,1.2980e-02,1.1982e-02,1.0983e-02,9.9848e-03,8.9864e-03,7.9879e-03,6.9894e-03,5.9909e-03,4.9925e-03,3.9940e-03,2.9955e-03,1.9970e-03,9.9853e-04,5.8886e-18
